0,1,isNoon,2,3,4,5,6,7,8,9,10,windspeed,11,mean_per_hour,atemp,12,13,14,cnt,dteday,holiday,workingday,relative_windspeed,relative_temp,relative_hum,RushHour-Med,relative_atemp,RushHour-Low,hum,RushHour-High,yr,registered,casual,temp,isDaylight,s_fall,s_spring,s_summer,s_winter,w_Acceptable,w_Bad,w_Chaos,w_Good,m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,w_0,w_1,w_2,w_3,w_4,w_5,w_6,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23
-0.6640544880255083,-0.65776387986922,0,-0.6171787392406061,-0.5662871508549745,-0.7263797520014741,-0.6972680232378182,-0.6045973347313041,-0.6145945401040639,-0.6680805802448105,-0.5365024851231637,-0.4744437431378501,0.3582,-0.4666411451506887,578.0,0.6515,-0.6972680232378182,-0.6972680232378182,-0.6680805802448105,577,2012-05-20,0,0,1.9141698347141836,1.6997604127843065,-0.9849841244241385,0,1.3373218340319855,0,0.42,1,1,339,238,0.72,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.6640544880255083,-0.65776387986922,0,-0.6171787392406061,-0.5662871508549745,-0.7263797520014741,-0.6972680232378182,-0.6045973347313041,-0.6145945401040639,-0.6680805802448105,-0.5365024851231637,-0.4744437431378501,0.3284,-0.4666411451506887,535.8333333333334,0.6515,-0.6972680232378182,-0.6972680232378182,-0.6680805802448105,549,2012-05-20,0,0,1.5974671388469062,1.6997604127843065,-0.8305729273137914,0,1.3373218340319855,0,0.45,1,1,340,209,0.72,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.6640544880255083,-0.6471037970417552,0,-0.6081679539511433,-0.5562068563498178,-0.709808529136607,-0.6879807318626594,-0.5923077610643043,-0.5997083703952563,-0.6602886593510318,-0.5279686239503587,-0.4627469801849953,0.3284,-0.45642002681524335,494.0,0.6515,-0.6879807318626594,-0.6879807318626594,-0.6602886593510318,474,2012-05-20,0,0,1.6203262210166736,1.4113430883300913,-0.5217505330930973,0,1.3333934385606363,0,0.51,1,1,328,146,0.7,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.2621667535019267,0.10241621797220427,0,0.14855019940893313,0.15644458531254474,0.07942083015983321,0.10241621797220427,0.10241621797220427,0.1480044550289659,0.14855019940893313,0.1480044550289659,0.18301599961525492,0.4179,0.1819960268776453,395.5,0.6212,0.10241621797220427,0.10241621797220427,0.23737181735509674,402,2012-05-20,0,0,2.523313305916601,0.8433182577416396,-0.009205113903824811,1,0.8263553868912902,0,0.61,0,1,260,142,0.66,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.2621667535019267,0.10241621797220427,0,0.14855019940893313,0.15644458531254474,0.07942083015983321,0.10241621797220427,0.10241621797220427,0.1480044550289659,0.14855019940893313,0.1480044550289659,0.18301599961525492,0.4179,0.1819960268776453,276.6666666666667,0.6212,0.10241621797220427,0.10241621797220427,0.23737181735509674,274,2012-05-20,0,0,2.523313305916601,0.8433182577416396,-0.012592917094657069,1,0.8263553868912902,0,0.61,0,1,191,83,0.66,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.6944647375626567,0.5394688620418566,0,0.56830912378781,0.5741119306927978,0.5470767419273043,0.5394688620418566,0.5394688620418566,0.5382077276597272,0.56830912378781,0.5382077276597272,0.5855378556688857,0.3881,0.5526477192076957,222.33333333333334,0.6061,0.5394688620418566,0.5394688620418566,0.6133648018210087,233,2012-05-20,0,0,2.1846988652207493,0.5616533128100535,0.39723311427417557,0,0.5756199916486324,1,0.69,0,1,182,51,0.64,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.7287537219279172,0.5794870915444362,0,0.593792772676317,0.6097397747111927,0.5959507999223088,0.5689374080910067,0.5689374080910067,0.567770030621149,0.593792772676317,0.5595085828036539,0.6049465677276908,0.3284,0.5687181272909554,204.16666666666666,0.5909,0.5794870915444362,0.5689374080910067,0.6250102817843863,145,2012-05-20,0,0,1.5625395437374487,0.27998836787846626,0.5989789152441687,0,0.32505922945686583,1,0.73,0,1,101,44,0.62,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.7610429366799549,0.6202903462865698,0,0.6178310343591398,0.6464671846227205,0.6475730491450726,0.5965495179664978,0.5965495179664978,0.5974832860427131,0.6178310343591398,0.5792685207992229,0.6235794778570973,0.3582,0.5839446919306908,137.0,0.5758,0.6202903462865698,0.5965495179664978,0.6365036726345072,86,2012-05-20,0,0,1.8297761326484352,-0.0016765770531197912,0.8526672247238393,0,0.07561492899226113,1,0.78,0,1,54,32,0.6,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7798430052368862,0.614389752149955,0,0.5982771339738578,0.6268572493518028,0.6703174182557831,0.5711696212368068,0.5711696212368068,0.5963286930956788,0.5982771339738578,0.5632196934026931,0.6043042766534454,0.1642,0.5681897047439247,139.83333333333334,0.5758,0.614389752149955,0.5711696212368068,0.6178706524979983,116,2012-05-26,0,0,0.0619202672011662,0.18868193367430597,0.8530975822835046,0,-0.2156404462089623,1,0.83,0,1,98,18,0.64,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7798430052368862,0.614389752149955,0,0.5982771339738578,0.6268572493518028,0.6703174182557831,0.5711696212368068,0.5711696212368068,0.5963286930956788,0.5982771339738578,0.5632196934026931,0.6043042766534454,0.1343,0.5681897047439247,108.16666666666667,0.5758,0.614389752149955,0.5711696212368068,0.6178706524979983,82,2012-05-26,0,0,-0.2346867373700734,0.17945399033454507,0.8427439627580964,0,-0.22520203516446535,1,0.83,0,1,64,18,0.64,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7976732673206839,0.6340173168395088,0,0.5982771339738578,0.6458537130312887,0.7123340196323462,0.5711696212368068,0.5711696212368068,0.6109714971573373,0.5982771339738578,0.5632196934026931,0.6043042766534454,0.1343,0.5681897047439247,78.83333333333333,0.5758,0.6340173168395088,0.5711696212368068,0.6178706524979983,64,2012-05-26,0,0,-0.24425883734701176,0.16886810503546423,1.1897052568900957,0,-0.23721654162841832,1,0.89,0,1,55,9,0.64,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.800420084994254,0.6503120783377837,0,0.6219079413943447,0.6601052474641964,0.7169122462291393,0.5986303234170552,0.5986303234170552,0.6214277751252307,0.6219079413943447,0.5825869344391218,0.6228894877937494,0.1045,0.5833844235608161,36.833333333333336,0.5606,0.6503120783377837,0.5986303234170552,0.6295401964161732,31,2012-05-26,0,0,-0.5406659034296704,-0.147187680612399,1.1159178490761648,0,-0.5250864055677167,1,0.88,0,1,22,9,0.62,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.800420084994254,0.6503120783377837,0,0.6219079413943447,0.6601052474641964,0.7169122462291393,0.5986303234170552,0.5986303234170552,0.6214277751252307,0.6219079413943447,0.5825869344391218,0.6228894877937494,0.1343,0.5833844235608161,12.166666666666666,0.5606,0.6503120783377837,0.5986303234170552,0.6295401964161732,2,2012-05-26,0,0,-0.24618074535813675,-0.1599763668824713,1.1030274989327342,0,-0.5386843094178375,1,0.88,0,1,2,0,0.62,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7798430052368862,0.6260488776145419,0,0.6080991386089644,0.6449265200087589,0.676190450580089,0.5840321710147681,0.5840321710147681,0.6034082730287574,0.6080991386089644,0.5713083888041431,0.6139879619008267,0.2537,0.5761316211133195,13.0,0.5758,0.6260488776145419,0.5840321710147681,0.6272354721618085,10,2012-05-26,0,0,0.9322626117172997,-0.17570997586908124,0.7929986815103001,0,-0.2740204694011092,1,0.83,0,1,10,0,0.62,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.800420084994254,0.6503120783377837,0,0.6219079413943447,0.6601052474641964,0.7169122462291393,0.5986303234170552,0.5986303234170552,0.6214277751252307,0.6219079413943447,0.5825869344391218,0.6228894877937494,0.19399999999999998,0.5833844235608161,31.333333333333332,0.5606,0.6503120783377837,0.5986303234170552,0.6295401964161732,31,2012-05-26,0,0,0.32826409497066955,-0.19493150873102924,1.082510392237461,0,-0.5808117420573238,1,0.88,0,1,25,6,0.62,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.800420084994254,0.6503120783377837,0,0.6219079413943447,0.6601052474641964,0.7169122462291393,0.5986303234170552,0.5986303234170552,0.6214277751252307,0.6219079413943447,0.5825869344391218,0.6228894877937494,0.1642,0.5833844235608161,72.5,0.5606,0.6503120783377837,0.5986303234170552,0.6295401964161732,54,2012-05-26,0,0,0.02579030596673857,-0.21845323351621349,1.073176857447743,0,-0.6091685899782147,1,0.88,0,1,44,10,0.62,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5079244026118193,0.21480182006917442,0,0.20995641016013525,0.24932195139259072,0.27611482028153195,0.1687027842234033,0.1687027842234033,0.25245086978209547,0.20995641016013525,0.20841726743711284,0.22726904641423962,0.1343,0.22531763896773513,168.5,0.5909,0.21480182006917442,0.1687027842234033,0.25920748610472966,141,2012-05-26,0,0,-0.2756946403541796,0.09889078399936067,0.4730852233282443,1,-0.034294814952193664,0,0.78,0,1,103,38,0.64,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5672258538285179,0.2573110192774097,0,0.2322183259055787,0.2771712216524802,0.3497963602317195,0.19135581833590326,0.19135581833590326,0.29244088829364495,0.2322183259055787,0.23013687021611903,0.24153123743789803,0.19399999999999998,0.2391896962486476,272.8333333333333,0.5758,0.2573110192774097,0.19135581833590326,0.2628158370789343,289,2012-05-26,0,0,0.32094786945107534,0.08777566885177228,0.7606272438414202,1,-0.3476199891614332,0,0.83,0,1,192,97,0.64,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3510640794500104,-0.5756927069091455,0,-0.6117259987201055,-0.5362346957665994,-0.5754858546189753,-0.6632003430640686,-0.5796722136373091,-0.5154252172222527,-0.6356788628988499,-0.5190627985052086,-0.4689587733013913,0.2239,-0.4457956416314083,401.6666666666667,0.6364,-0.5756927069091455,-0.5314180166943322,-0.6356788628988499,437,2012-05-26,0,0,0.6168942558574365,0.7693001819213157,0.5133680572762598,0,0.8633452509990158,0,0.79,1,1,256,181,0.68,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.43184110067902004,-0.643365691293587,0,-0.5944910628574408,-0.5562068563498178,-0.6431679851560785,-0.6881990564810526,-0.5923077610643043,-0.5740754990460369,-0.6605289164087214,-0.5279686239503587,-0.4446171710697828,0.19399999999999998,-0.45642002681524335,517.6666666666666,0.6667,-0.643365691293587,-0.5868680754078234,-0.6756791532096666,520,2012-05-26,0,0,0.30789136448246623,1.1053504512354324,0.20492005036514577,0,1.4635397886886807,0,0.74,1,1,312,208,0.7,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.5150657337537733,-0.6895609308931717,0,-0.5828535265945819,-0.576000092387311,-0.7222773599238912,-0.7032853194587643,-0.6156379704615108,-0.6277581769269408,-0.6730076217270449,-0.5446737884092608,-0.4331109277318554,0.2239,-0.476465853933559,579.5,0.6970000000000001,-0.7219536115436682,-0.6637754337682715,-0.7169650038745359,529,2012-05-26,0,0,0.6023250468265421,1.7826947654522851,-0.29019999466551333,0,2.0573961222312898,0,0.66,1,1,293,236,0.74,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5105666366238724,-0.6972771035825251,1,-0.5548699581063903,-0.5853512558938496,-0.7416848189168012,-0.694289885195957,-0.6075169238208848,-0.6281388973295188,-0.6771752544103092,-0.5524921945427735,-0.4103225263824777,0.19399999999999998,-0.4859015807677398,610.1666666666666,0.7273,-0.7286581582892122,-0.6566822657638322,-0.7460881925091591,539,2012-05-26,0,0,0.2907674402542273,2.1003274585366705,-0.30503734076876815,0,2.624923987018107,0,0.66,1,1,274,265,0.76,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.5105666366238724,-0.6972771035825251,0,-0.5548699581063903,-0.5853512558938496,-0.7416848189168012,-0.694289885195957,-0.6075169238208848,-0.6281388973295188,-0.6771752544103092,-0.5524921945427735,-0.4103225263824777,0.2239,-0.4859015807677398,564.3333333333334,0.7273,-0.7286581582892122,-0.6566822657638322,-0.7460881925091591,564,2012-05-26,0,0,0.5896115684432678,2.074153124817175,-0.3197480450535883,0,2.5670504693861784,0,0.66,1,1,257,307,0.76,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.5105666366238724,-0.6972771035825251,0,-0.5548699581063903,-0.5853512558938496,-0.7416848189168012,-0.694289885195957,-0.6075169238208848,-0.6281388973295188,-0.6771752544103092,-0.5524921945427735,-0.4103225263824777,0.2836,-0.4859015807677398,562.5,0.7273,-0.7286581582892122,-0.6566822657638322,-0.7460881925091591,513,2012-05-26,0,0,1.1862678316336435,2.0557349134562117,-0.33971753753285133,0,2.5180115319537824,0,0.66,1,1,239,274,0.76,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.6288304113344432,-0.6908477480872753,0,-0.5644419537320418,-0.5943466340553921,-0.7879902497069865,-0.6877844529391526,-0.5990568425691466,-0.6283042849103088,-0.6841480456826124,-0.559967550874059,-0.42211323681874197,0.2537,-0.494956239348251,576.3333333333334,0.7273,-0.7537970543715691,-0.6877844529391526,-0.751163325904362,504,2012-05-26,0,0,0.8702327883539683,2.3713590230690222,-1.0729097496800255,0,2.471265441818671,0,0.55,1,1,243,261,0.78,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.6611168627684613,-0.6836423978423709,0,-0.5840459950974825,-0.5943466340553921,-0.7857937942982534,-0.689300615084322,-0.5990568425691466,-0.6283042849103088,-0.6856849020767662,-0.559967550874059,-0.4391805492869506,0.2537,-0.494956239348251,540.3333333333334,0.7121,-0.7431034483333219,-0.689300615084322,-0.7402906362396315,462,2012-05-26,0,0,0.8603947431170472,2.348361146116111,-1.3007907233661105,0,2.144224623272782,0,0.52,1,1,227,235,0.78,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.6626724596845897,-0.6830760683356398,0,-0.5920695931388942,-0.5853512558938496,-0.7702592932651524,-0.6971433991256911,-0.6075169238208848,-0.6281388973295188,-0.6802170459271271,-0.5524921945427735,-0.4448226613223897,0.19399999999999998,-0.4859015807677398,491.8333333333333,0.6970000000000001,-0.7371016823279182,-0.6971433991256911,-0.7230062018690009,415,2012-05-26,0,0,0.24858321870558048,1.9975492984007324,-1.3331649536880104,0,1.8375275636052577,0,0.52,1,1,216,199,0.76,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.27577067026901975,-0.06524213308319067,0,-0.03370741300494737,0.021554417958179528,-0.03232871777739118,-0.039771942781753576,-0.09758895418495793,-0.0011543305485136014,0.024382876463688453,-0.03370103036502216,0.048100502549244355,0.2239,0.04808195667329118,400.0,0.6970000000000001,-0.06524213308319067,-0.039771942781753576,0.16334454526425904,373,2012-05-26,0,0,0.5446506506962409,1.6612558159596964,-0.406733804099314,1,1.8196800150377739,0,0.66,0,1,214,159,0.74,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.10529283968259488,-0.07290296103795434,0,-0.00885172138292608,-0.0013398634081857308,-0.1120618596007453,-0.0349323354144059,-0.07290296103795434,-0.008851605790266812,0.029225764603825456,-0.008851605790266812,0.06325306425758337,0.19399999999999998,0.0632108939685005,281.8333333333333,0.6818,-0.07290296103795434,-0.0349323354144059,0.16620001386774713,255,2012-05-26,0,0,0.23724921201435165,1.6487767858886129,-1.1853870161718874,1,1.5229151785795534,0,0.55,0,1,152,103,0.74,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.5914173510912051,0.3840157448573867,0,0.43414786710352626,0.45199931292245066,0.3873747559980961,0.4158254691555976,0.3840157448573867,0.42063747466484286,0.46424992564712847,0.42063747466484286,0.49024150108500747,0.19399999999999998,0.47083895878767523,227.16666666666666,0.6818,0.3840157448573867,0.4158254691555976,0.5638895036399117,251,2012-05-26,0,0,0.23140539164545293,1.3086431965306335,-0.7135782572343892,0,1.5098001712204607,1,0.62,0,1,151,100,0.72,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.6905298768818802,0.4743788600595461,0,0.46549611515994,0.5317897461223392,0.5209342870071771,0.4358316530608318,0.42110200438093953,0.4932425498157375,0.47944568955814826,0.4488661846712152,0.5125229820043133,0.2537,0.49037760950381004,210.33333333333334,0.6667,0.4743788600595461,0.4358316530608318,0.5757955126547966,204,2012-05-26,0,0,0.8307474984312833,0.9726883507158919,0.12093903813679047,0,1.223741321438075,1,0.74,0,1,118,86,0.7,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6905298768818802,0.4743788600595461,0,0.46549611515994,0.5317897461223392,0.5209342870071771,0.4358316530608318,0.42110200438093953,0.4932425498157375,0.47944568955814826,0.4488661846712152,0.5125229820043133,0.2537,0.49037760950381004,137.66666666666666,0.6667,0.4743788600595461,0.4358316530608318,0.5757955126547966,150,2012-05-26,0,0,0.8213598738974388,0.9642327284886147,0.11069435637245158,0,1.2140847558882664,1,0.74,0,1,114,36,0.7,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6713929465815527,0.4874591289967856,0,0.513489084748927,0.5302426252166487,0.5083923675523211,0.4754135827131839,0.4754135827131839,0.5011006412440582,0.513489084748927,0.49121934879424356,0.5447445254299322,0.1642,0.5181996103120651,133.66666666666666,0.6364,0.4874591289967856,0.4754135827131839,0.5897685623525522,137,2012-05-27,0,0,-0.10370327517630609,0.6329545713235792,-0.2528395647796059,0,0.6665785942626188,1,0.69,0,1,89,48,0.68,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.714864686607723,0.5368413539741886,0,0.5416014265717907,0.573767570132222,0.5692791429688582,0.5083616821468817,0.5083616821468817,0.5383679252868417,0.5416014265717907,0.5155088892712334,0.5655035945360237,0.2239,0.5358410783048464,104.0,0.6212,0.5368413539741886,0.5083616821468817,0.6016192615842075,78,2012-05-27,0,0,0.5057451119220874,0.303634653441202,0.09727432326316245,0,0.3876424088413066,1,0.74,0,1,61,17,0.66,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7191311450169038,0.5564036532955812,0,0.56830912378781,0.5899461922078455,0.5789592400720063,0.5394688620418566,0.5394688620418566,0.5516440675823093,0.56830912378781,0.5382077276597272,0.5855378556688857,0.2239,0.5526477192076957,77.0,0.6061,0.5564036532955812,0.5394688620418566,0.6133648018210087,61,2012-05-27,0,0,0.496527281224288,-0.026865292494325295,0.016319971643621124,0,0.1100006247974647,1,0.73,0,1,45,16,0.64,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7191311450169038,0.5564036532955812,0,0.56830912378781,0.5899461922078455,0.5789592400720063,0.5394688620418566,0.5394688620418566,0.5516440675823093,0.56830912378781,0.5382077276597272,0.5855378556688857,0.1642,0.5526477192076957,36.666666666666664,0.6061,0.5564036532955812,0.5394688620418566,0.6133648018210087,36,2012-05-27,0,0,-0.13740410229008596,-0.034722672326673434,0.007350948929463202,0,0.10242005744732263,1,0.73,0,1,25,11,0.64,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7798430052368862,0.6260488776145419,0,0.6080991386089644,0.6449265200087589,0.676190450580089,0.5840321710147681,0.5840321710147681,0.6034082730287574,0.6080991386089644,0.5713083888041431,0.6139879619008267,0.19399999999999998,0.5761316211133195,11.0,0.5758,0.6260488776145419,0.5840321710147681,0.6272354721618085,11,2012-05-27,0,0,0.17018887352576909,-0.37152206209485,0.7297667260544768,0,-0.4539554124412427,1,0.83,0,1,7,4,0.62,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7798430052368862,0.6260488776145419,0,0.6080991386089644,0.6449265200087589,0.676190450580089,0.5840321710147681,0.5840321710147681,0.6034082730287574,0.6080991386089644,0.5713083888041431,0.6139879619008267,0.19399999999999998,0.5761316211133195,11.0,0.5758,0.6260488776145419,0.5840321710147681,0.6272354721618085,7,2012-05-27,0,0,0.1640803479799056,-0.38577857996530024,0.7224029782066872,0,-0.4664965405783267,1,0.83,0,1,5,2,0.62,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7798430052368862,0.6260488776145419,0,0.6080991386089644,0.6449265200087589,0.676190450580089,0.5840321710147681,0.5840321710147681,0.6034082730287574,0.6080991386089644,0.5713083888041431,0.6139879619008267,0.1642,0.5761316211133195,29.5,0.5758,0.6260488776145419,0.5840321710147681,0.6272354721618085,22,2012-05-27,0,0,-0.1551683847048456,-0.40428960413310466,0.7165333554697328,0,-0.48265500818184937,1,0.83,0,1,14,8,0.62,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.800420084994254,0.6503120783377837,0,0.6219079413943447,0.6601052474641964,0.7169122462291393,0.5986303234170552,0.5986303234170552,0.6214277751252307,0.6219079413943447,0.5825869344391218,0.6228894877937494,0.1642,0.5833844235608161,67.0,0.5606,0.6503120783377837,0.5986303234170552,0.6295401964161732,52,2012-05-27,0,0,-0.15713621553859392,-0.4236234816198781,1.0719132652456052,0,-0.784048903881718,1,0.88,0,1,30,22,0.62,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5672258538285179,0.2573110192774097,0,0.2322183259055787,0.2771712216524802,0.3497963602317195,0.19135581833590326,0.19135581833590326,0.29244088829364495,0.2322183259055787,0.23013687021611903,0.24153123743789803,0.19399999999999998,0.2391896962486476,159.16666666666666,0.5758,0.2573110192774097,0.19135581833590326,0.2628158370789343,151,2012-05-27,0,0,0.1588430406708721,-0.092879254300463,0.6972383514823762,1,-0.5108671928426756,0,0.83,0,1,82,69,0.64,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
